date,Open,High,Low,Volume,Close
2006-3-14 14:30,11076.01953,11161.34961,11058.65039,251560000,11151.33984
2006-3-15 14:30,11149.75977,11226.74023,11138.92969,274740000,11209.76953
2006-3-16 14:30,11210.96973,11282.4502,11210.57031,306150000,11253.24023
2006-3-17 14:30,11254.12012,11290.07031,11254.12012,480830000,11279.65039
2006-3-20 14:30,11278.92969,11308.38965,11259.7998,247410000,11274.53027
2006-3-21 14:30,11275.88965,11334.95996,11221.54004,331800000,11235.46973
2006-3-22 14:30,11234.50977,11328.7998,11226.41992,342980000,11317.42969
2006-3-23 14:30,11317.34961,11327.2002,11237.15039,292420000,11270.29004
2006-3-24 14:30,11270.61035,11316.08984,11244.03027,240800000,11279.96973
2006-3-27 14:30,11280.12988,11280.4502,11229.86035,226240000,11250.11035
2006-3-28 14:30,11250.11035,11281.76953,11145.01953,272490000,11154.54004
2006-3-29 14:30,11154.94043,11244.34961,11154.94043,279470000,11215.7002
2006-3-30 14:30,11216.33984,11259.16016,11117.63965,276900000,11150.7002
2006-3-31 14:30,11151.33984,11191.36035,11105.65039,317000000,11109.32031
2006-4-3 13:30,11113,11247.87012,11113,278440000,11144.94043
2006-4-4 13:30,11142.54004,11226.98047,11123.57031,246950000,11203.84961
2006-4-5 13:30,11203.20996,11250.99023,11169.34961,250190000,11239.5498
2006-4-6 13:30,11233.00977,11246.91016,11167.03027,240370000,11216.5
2006-4-7 13:30,11217.13965,11269.2998,11108.01953,256290000,11120.04004
2006-4-10 13:30,11119.87988,11185.54004,11117.08008,207380000,11141.33008
2006-4-11 13:30,11141.33008,11186.63965,11053.16992,266080000,11089.62988
2006-4-12 13:30,11089.46973,11144.13965,11087.46973,212590000,11129.96973
2006-4-13 13:30,11130.12988,11178.40039,11105.7998,230870000,11137.65039
2006-4-17 13:30,11137.33008,11159.99023,11039.12012,239730000,11073.78027
2006-4-18 13:30,11074.58008,11280.4502,11074.58008,309660000,11268.76953
2006-4-19 13:30,11265.40039,11302.9502,11236.19043,292280000,11278.76953
2006-4-20 13:30,11278.53027,11384.11035,11275.0498,336420000,11342.88965
2006-4-21 13:30,11343.4502,11405.87988,11316.79004,325090000,11347.4502
2006-4-24 13:30,11346.80957,11359.7002,11305.83008,232000000,11336.32031
2006-4-25 13:30,11336.55957,11355.37012,11260.83984,289230000,11283.25
2006-4-26 13:30,11283.25,11379.87012,11282.76953,270270000,11354.49023
2006-4-27 13:30,11349.53027,11416.92969,11275.2998,361740000,11382.50977
2006-4-28 13:30,11358.33008,11417.66016,11347.20996,738440000,11367.13965
2006-5-1 13:30,11367.78027,11428.37012,11329.44043,365970000,11343.29004
2006-5-2 13:30,11345.20996,11427.65039,11345.12988,335420000,11416.4502
2006-5-3 13:30,11414.69043,11424.92969,11362.41992,380540000,11400.28027
2006-5-4 13:30,11401.7998,11463.11035,11401.7998,333940000,11438.86035
2006-5-5 13:30,11440.62012,11586.37988,11440.62012,338910000,11577.74023
2006-5-8 13:30,11576.37012,11603.58984,11561.96973,309920000,11584.54004
2006-5-9 13:30,11584.62012,11640.73047,11572.0498,263250000,11639.76953
2006-5-10 13:30,11630.48047,11670.19043,11595.17969,284530000,11642.65039
2006-5-11 13:30,11639.29004,11639.4502,11479.44043,322510000,11500.73047
2006-5-12 13:30,11500.00977,11500.00977,11374.74023,321240000,11380.99023
2006-5-15 13:30,11380.42969,11435.33984,11333.04004,300550000,11428.76953
2006-5-16 13:30,11428.20996,11460.5498,11392.66992,307170000,11419.88965
2006-5-17 13:30,11410.12988,11410.12988,11174.37988,399460000,11205.61035
2006-5-18 13:30,11206.16992,11247.38965,11127.08984,338300000,11128.29004
2006-5-19 13:30,11124.37012,11180.29004,11075.21973,485500000,11144.05957
2006-5-22 13:30,11143.41992,11175.34961,11040.07031,340590000,11125.33008
2006-5-23 13:30,11126.29004,11202.65039,11097.30957,315860000,11098.34961
2006-5-24 13:30,11100.11035,11168.24023,11030.46973,466330000,11117.32031
2006-5-25 13:30,11114.95996,11214.98047,11114.95996,295350000,11211.0498
2006-5-26 13:30,11211.69043,11283.49023,11211.54004,240330000,11278.61035
2006-5-30 13:30,11277.25,11278.12988,11094.34961,261260000,11094.42969
2006-5-31 13:30,11091.15039,11183.04004,11085.37988,353660000,11168.30957
2006-6-1 13:30,11169.03027,11270.20996,11150.07031,295150000,11260.28027
2006-6-2 13:30,11260.51953,11285.82031,11191.53027,268640000,11247.87012
2006-6-5 13:30,11247.5498,11248.79004,11040.24023,254990000,11048.71973
2006-6-6 13:30,11048.24023,11094.25977,10926.41992,385870000,11002.13965
2006-6-7 13:30,11002.05957,11077.37988,10928.33984,333490000,10930.90039
2006-6-8 13:30,10929.7002,10964.67969,10757.5498,442150000,10938.82031
2006-6-9 13:30,10939.13965,10976.2002,10871.58984,272930000,10891.91992
2006-6-12 13:30,10892,10927.12012,10790.25977,272490000,10792.58008
2006-6-13 13:30,10783.13965,10862.2998,10700.92969,399220000,10706.13965
2006-6-14 13:30,10706.78027,10817,10698.84961,355620000,10816.91992
2006-6-15 13:30,10817.48047,11036.48047,10817.48047,358870000,11015.19043
2006-6-16 13:30,11014.37988,11045.2002,10984.12988,451930000,11014.5498
2006-6-19 13:30,11014.87012,11057.61035,10907.29004,377040000,10942.11035
2006-6-20 13:30,10942.03027,11029.83008,10938.41992,274060000,10974.83984
2006-6-21 13:30,10975.24023,11131.73047,10971.71973,309290000,11079.45996
2006-6-22 13:30,11077.78027,11077.78027,10986.13965,250460000,11019.11035
2006-6-23 13:30,11019.19043,11074.25977,10973.40039,221940000,10989.08984
2006-6-26 13:30,10990.29004,11048.71973,10973.71973,202770000,11045.28027
2006-6-27 13:30,11048.24023,11064.08984,10920.73047,269010000,10924.74023
2006-6-28 13:30,10925.2998,10981.25,10902.48047,260240000,10973.55957
2006-6-29 13:30,10974.36035,11195.54004,10974.36035,337830000,11190.7998
2006-6-30 13:30,11190.7998,11235.62988,11150.05957,365670000,11150.21973
2006-7-3 13:30,11149.33984,11231.2998,11149.33984,134790000,11228.01953
2006-7-5 13:30,11225.05957,11225.05957,11123.32031,248320000,11151.82031
2006-7-6 13:30,11147.12012,11257.08008,11147.12012,224520000,11225.2998
2006-7-7 13:30,11224.17969,11224.17969,11066.00977,253730000,11090.66992
2006-7-10 13:30,11091.70996,11174.46973,11090.04004,207740000,11103.5498
2006-7-11 13:30,11102.58984,11151.17969,11027.99023,298130000,11134.76953
2006-7-12 13:30,11133.96973,11149.95996,10995.96973,266320000,11013.17969
2006-7-13 13:30,11012.62012,11012.62012,10832.92969,328780000,10846.29004
2006-7-14 13:30,10846.53027,10848.37012,10701.33984,312080000,10739.34961
2006-7-17 13:30,10739.34961,10802.66992,10714.70996,251640000,10747.36035
2006-7-18 13:30,10745.83984,10813.79004,10683.32031,288860000,10799.23047
2006-7-19 13:30,10797.38965,11038.48047,10797.38965,343400000,11011.41992
2006-7-20 13:30,11007.25977,11037.28027,10924.98047,336300000,10928.09961
2006-7-21 13:30,10937.94043,10951.76953,10838.84961,433240000,10868.37988
2006-7-24 13:30,10868.7002,11065.9502,10868.62012,269370000,11051.0498
2006-7-25 13:30,11051.0498,11133.80957,10999.90039,281840000,11103.70996
2006-7-26 13:30,11102.91016,11157.82031,11048.16016,287170000,11102.50977
2006-7-27 13:30,11104.19043,11187.75977,11087.5498,286530000,11100.42969
2006-7-28 13:30,11102.11035,11243.30957,11102.03027,269730000,11219.7002
2006-7-31 13:30,11218.90039,11219.05957,11178.32031,226190000,11185.67969
2006-8-1 13:30,11184.7998,11185.28027,11083.86035,199150000,11125.73047
2006-8-2 13:30,11125.57031,11229.45996,11125.25,229410000,11199.92969
2006-8-3 13:30,11195.28027,11269.49023,11144.45996,211890000,11242.58984
2006-8-4 13:30,11244.58984,11344.16992,11187.36035,210410000,11240.34961
2006-8-7 13:30,11239.46973,11245.9502,11190.55957,169710000,11219.37988
2006-8-8 13:30,11218.17969,11276.29004,11141.82031,261520000,11173.58984
2006-8-9 13:30,11168.46973,11250.83984,11068.57031,231270000,11076.17969
2006-8-10 13:30,11073.13965,11143.98047,11044.71973,211270000,11124.37012
2006-8-11 13:30,11121.16016,11121.16016,11042.63965,166870000,11088.03027
2006-8-14 13:30,11089.07031,11202.73047,11079.78027,205830000,11097.87012
2006-8-15 13:30,11098.03027,11234.26953,11098.03027,208750000,11230.25977
2006-8-16 13:30,11224.91016,11340.7998,11224.91016,219190000,11327.12012
2006-8-17 13:30,11327.36035,11372.41992,11298.37988,243000000,11334.95996
2006-8-18 13:30,11333.75977,11381.46973,11317.66992,282660000,11381.46973
2006-8-21 13:30,11380.66992,11380.99023,11321.99023,196220000,11345.0498
2006-8-22 13:30,11344.41016,11383.70996,11303.33984,213690000,11339.83984
2006-8-23 13:30,11337.12012,11370.82031,11264.04004,170410000,11297.90039
2006-8-24 13:30,11297.82031,11334.71973,11273.88965,170710000,11304.45996
2006-8-25 13:30,11301.21973,11317.42969,11260.28027,150200000,11284.0498
2006-8-28 13:30,11285.33008,11387.79004,11273.49023,180810000,11352.00977
2006-8-29 13:30,11352.65039,11379.5498,11299.58008,198620000,11369.94043
2006-8-30 13:30,11365.98047,11407.08008,11355.69043,180100000,11382.91016
2006-8-31 13:30,11383.46973,11405.32031,11369.78027,156960000,11381.15039
2006-9-1 13:30,11382.75,11476.48047,11382.75,168010000,11464.15039
2006-9-5 13:30,11461.83008,11488.16992,11438.05957,184960000,11469.28027
2006-9-6 13:30,11466.23047,11466.23047,11395.15039,190990000,11406.2002
2006-9-7 13:30,11405.16016,11405.24023,11323.83984,213670000,11331.44043
2006-9-8 13:30,11332.24023,11402.83984,11331.04004,161650000,11392.11035
2006-9-11 13:30,11389.87012,11421.25,11342.16992,216000000,11396.83984
2006-9-12 13:30,11396.83984,11512.98047,11395.70996,237300000,11498.08984
2006-9-13 13:30,11487.69043,11567.25,11476.16016,214190000,11543.32031
2006-9-14 13:30,11543.40039,11549.08008,11495.37012,203780000,11527.38965
2006-9-15 13:30,11528.75,11613.50977,11528.75,365450000,11560.76953
2006-9-18 13:30,11559.96973,11588.37988,11528.11035,192680000,11555
2006-9-19 13:30,11554.59961,11562.0498,11480.55957,178880000,11540.91016
2006-9-20 13:30,11542.28027,11628.87988,11542.2002,226390000,11613.19043
2006-9-21 13:30,11611.66992,11630.55957,11501.76953,241370000,11533.23047
2006-9-22 13:30,11532.91016,11533.07031,11474.55957,198480000,11508.09961
2006-9-25 13:30,11509.2998,11616.48047,11486,267990000,11575.80957
2006-9-26 13:30,11575.73047,11670.26953,11567.65039,283670000,11669.38965
2006-9-27 13:30,11670.19043,11720.76953,11659.62012,296890000,11689.24023
2006-9-28 13:30,11689.40039,11728.45996,11660.41992,236500000,11718.4502
2006-9-29 13:30,11718.0498,11741.99023,11677.79004,216040000,11679.07031
2006-10-2 13:30,11678.99023,11726.94043,11658.66016,198010000,11670.34961
2006-10-3 13:30,11670.11035,11758.9502,11653.05957,230570000,11727.33984
2006-10-4 13:30,11722.94043,11851.25,11707.49023,281860000,11850.61035
2006-10-5 13:30,11844.37988,11870.05957,11821.23047,253550000,11866.69043
2006-10-6 13:30,11865.49023,11865.57031,11800.5,242980000,11850.20996
2006-10-9 13:30,11849.55957,11872.94043,11813.21973,177940000,11857.80957
2006-10-10 13:30,11857.73047,11877.90039,11829.70996,227210000,11867.16992
2006-10-11 13:30,11865.49023,11875.98047,11794.16992,256040000,11852.12988
2006-10-12 13:30,11854.12988,11959.62988,11854.0498,291010000,11947.7002
2006-10-13 13:30,11947.21973,11960.50977,11908.7998,295100000,11960.50977
2006-10-16 13:30,11961.30957,11997.25,11945.54004,271740000,11980.59961
2006-10-17 13:30,11977.40039,11979.08008,11887.19043,238130000,11950.01953
2006-10-18 13:30,11947.62012,12049.50977,11947.62012,344650000,11992.67969
2006-10-19 13:30,11988.91992,12027.74023,11966.91016,260150000,12011.73047
2006-10-20 13:30,12013.00977,12048.87012,11941.94043,313840000,12002.37012
2006-10-23 13:30,12116.50977,12125.16016,11971.79004,288780000,12116.91016
2006-10-24 13:30,12116.50977,12133.7998,12079.0498,257650000,12127.87988
2006-10-25 13:30,12127.24023,12147.96973,12081.76953,238470000,12134.67969
2006-10-26 13:30,12134.83984,12167.01953,12096.09961,237150000,12163.66016
2006-10-27 13:30,12164.78027,12164.86035,12073.53027,277340000,12090.25977
2006-10-30 14:30,12089.13965,12117.23047,12049.91992,206240000,12086.5
2006-10-31 14:30,12086.17969,12113.38965,12025.33984,277410000,12080.73047
2006-11-1 14:30,12080.25,12123.95996,12007.16992,245720000,12031.01953
2006-11-2 14:30,12023.98047,12032.5498,11979,222140000,12018.54004
2006-11-3 14:30,12018.2998,12061.51953,11965.30957,197740000,11986.04004
2006-11-6 14:30,11985.16016,12117.70996,11984.75977,211250000,12105.5498
2006-11-7 14:30,12104.75,12196.32031,12101.05957,222400000,12156.76953
2006-11-8 14:30,12147.37988,12193.75,12102.90039,252650000,12176.54004
2006-11-9 14:30,12174.7002,12187.03027,12090.09961,275340000,12103.2998
2006-11-10 14:30,12102.74023,12127.08008,12074.00977,204440000,12108.42969
2006-11-13 14:30,12097.7002,12164.7002,12084.80957,194050000,12131.87988
2006-11-14 14:30,12132.44043,12228.00977,12084.96973,255300000,12218.00977
2006-11-15 14:30,12214.37012,12291.73047,12205.75977,258840000,12251.70996
2006-11-16 14:30,12250.0498,12325.91016,12250.0498,223350000,12305.82031
2006-11-17 14:30,12304.62012,12342.55957,12277.40039,285110000,12342.55957
2006-11-20 14:30,12340.70996,12355.23047,12302.51953,228960000,12316.54004
2006-11-21 14:30,12312.12988,12339.84961,12296.03027,216660000,12321.58984
2006-11-22 14:30,12321.91016,12361,12302.75977,177740000,12326.9502
2006-11-24 14:30,12321.70996,12324.11035,12258.86035,77630000,12280.16992
2006-11-27 14:30,12279.12988,12279.53027,12110.80957,236740000,12121.70996
2006-11-28 14:30,12118.94043,12149.19043,12072.59961,222630000,12136.4502
2006-11-29 14:30,12134.40039,12240.66992,12134.40039,219270000,12226.73047
2006-11-30 14:30,12226.73047,12275.12012,12162.48047,294890000,12221.92969
2006-12-1 14:30,12220.96973,12248.04004,12089.98047,275410000,12194.12988
2006-12-4 14:30,12195.57031,12309.96973,12195.57031,270630000,12283.84961
2006-12-5 14:30,12283.69043,12335.37012,12276.08008,233170000,12331.59961
2006-12-6 14:30,12328.71973,12335.4502,12294.83008,220840000,12309.25
2006-12-7 14:30,12310.12988,12360.75977,12264.46973,251340000,12278.41016
2006-12-8 14:30,12278.41016,12332.87988,12243.08008,240800000,12307.49023
2006-12-11 14:30,12306.20996,12354.58984,12297.62988,213850000,12328.48047
2006-12-12 14:30,12328.24023,12333.91992,12252.0498,248140000,12315.58008
2006-12-13 14:30,12312.70996,12368.61035,12301.55957,213520000,12317.5
2006-12-14 14:30,12317.5,12431.25977,12307.00977,253900000,12416.75977
2006-12-15 14:30,12417.95996,12486.2998,12417.87988,417750000,12445.51953
2006-12-18 14:30,12446.24023,12490.7002,12428.94043,237310000,12441.26953
2006-12-19 14:30,12439.50977,12491.91016,12397.61035,233450000,12471.32031
2006-12-20 14:30,12471.32031,12498.46973,12456.58008,193300000,12463.87012
2006-12-21 14:30,12461.62012,12483.73047,12396.00977,192090000,12421.25
2006-12-22 14:30,12413.08008,12420.20996,12341.7002,143650000,12343.21973
2006-12-26 14:30,12341.94043,12418.2002,12337.0498,110210000,12407.62988
2006-12-27 14:30,12408.42969,12519.21973,12407.79004,143650000,12510.57031
2006-12-28 14:30,12510.57031,12529.87988,12478.12988,126740000,12501.51953
2006-12-29 14:30,12500.48047,12526.03027,12451.12988,161560000,12463.15039
2007-1-3 14:30,12459.54004,12580.34961,12404.82031,327200000,12474.51953
2007-1-4 14:30,12473.16016,12510.41016,12403.86035,259060000,12480.69043
2007-1-5 14:30,12480.0498,12480.12988,12365.41016,235220000,12398.00977
2007-1-8 14:30,12392.00977,12445.91992,12337.37012,223500000,12423.49023
2007-1-9 14:30,12424.76953,12466.42969,12369.16992,225190000,12416.59961
2007-1-10 14:30,12417,12451.61035,12355.62988,226570000,12442.16016
2007-1-11 14:30,12442.95996,12544.45996,12442.95996,261720000,12514.98047
2007-1-12 14:30,12514.66016,12561.04004,12489.66016,256530000,12556.08008
2007-1-16 14:30,12555.83984,12585.08008,12538.92969,242720000,12582.58984
2007-1-17 14:30,12571.45996,12614,12550.5498,272720000,12577.15039
2007-1-18 14:30,12575.05957,12611.91016,12547.33984,250690000,12567.92969
2007-1-19 14:30,12567.92969,12586.83984,12523.5498,287480000,12565.53027
2007-1-22 14:30,12565.53027,12572.58008,12450.88965,293400000,12477.16016
2007-1-23 14:30,12477.80957,12554.23047,12468.34961,236760000,12533.7998
2007-1-24 14:30,12534.37012,12623.4502,12531.08008,216920000,12621.76953
2007-1-25 14:30,12621.76953,12622.65039,12487.33984,275780000,12502.55957
2007-1-26 14:30,12503.28027,12539.08984,12431.33984,247020000,12487.01953
2007-1-29 14:30,12487.09961,12542.7002,12481.49023,234510000,12490.78027
2007-1-30 14:30,12492.23047,12538.4502,12459.45996,244040000,12523.30957
2007-1-31 14:30,12520.03027,12657.01953,12505.2002,258410000,12621.69043
2007-2-1 14:30,12617.2002,12682.57031,12616.08008,235130000,12673.67969
2007-2-2 14:30,12673.83984,12683.92969,12638.34961,203610000,12653.49023
2007-2-5 14:30,12653.41016,12681.20996,12629.86035,204140000,12661.74023
2007-2-6 14:30,12661.66016,12680.57031,12633.94043,201010000,12666.30957
2007-2-7 14:30,12656.86035,12700.28027,12630.5,194020000,12666.87012
2007-2-8 14:30,12665.66992,12665.83008,12575.86035,193820000,12637.62988
2007-2-9 14:30,12638.03027,12675.67969,12545.09961,220330000,12580.83008
2007-2-12 14:30,12580.11035,12607.50977,12536.20996,174980000,12552.5498
2007-2-13 14:30,12549.19043,12658.21973,12549.19043,204940000,12654.84961
2007-2-14 14:30,12651.29004,12759.40039,12651.20996,210880000,12741.86035
2007-2-15 14:30,12741.7002,12779.03027,12728.71973,183280000,12765.00977
2007-2-16 14:30,12764.12988,12769.16992,12744.01953,243560000,12767.57031
2007-2-20 14:30,12766.84961,12795.92969,12704.67969,205760000,12786.63965
2007-2-21 14:30,12782.87012,12782.87012,12707.16992,213470000,12738.41016
2007-2-22 14:30,12735.76953,12763.73047,12650.61035,206860000,12686.01953
2007-2-23 14:30,12679.88965,12682.12988,12628.01953,215430000,12647.48047
2007-2-26 14:30,12647.87988,12697.23047,12608.46973,230080000,12632.25977
2007-2-27 14:30,12628.90039,12629.37988,12086.05957,393300000,12216.24023
2007-2-28 14:30,12214.91992,12353.46973,12186.04004,412820000,12268.62988
2007-3-1 14:30,12268.62988,12289.21973,12059.54004,372010000,12234.33984
2007-3-2 14:30,12233.78027,12247.40039,12107.37012,315180000,12114.09961
2007-3-5 14:30,12111.61035,12188.83984,12039.11035,278770000,12050.41016
2007-3-6 14:30,12051.16992,12224.41016,12050.61035,278810000,12207.58984
2007-3-7 14:30,12204.45996,12256.94043,12178.99023,263540000,12192.4502
2007-3-8 14:30,12193.33008,12303.63965,12193.33008,241070000,12260.7002
2007-3-9 14:30,12262.05957,12330.87988,12228.5,211040000,12276.32031
2007-3-12 13:30,12275.67969,12349.9502,12246.51953,219580000,12318.62012
2007-3-13 13:30,12307.49023,12307.57031,12071.48047,312340000,12075.95996
2007-3-14 13:30,12074.51953,12142.94043,11939.61035,333450000,12133.40039
2007-3-15 13:30,12133.16016,12188.12012,12105.91992,232600000,12159.67969
2007-3-16 13:30,12159.67969,12190.36035,12082.12988,388660000,12110.41016
2007-3-19 13:30,12110.41016,12234.66992,12110.41016,208480000,12226.16992
2007-3-20 13:30,12226.80957,12294.03027,12213.11035,196620000,12288.09961
2007-3-21 13:30,12288.98047,12480.4502,12263.50977,246000000,12447.51953
2007-3-22 13:30,12446.71973,12476.28027,12408.50977,232700000,12461.13965
2007-3-23 13:30,12460.5,12511.0498,12448.65039,206410000,12481.00977
2007-3-26 13:30,12480.37012,12486.78027,12367.16992,219960000,12469.07031
2007-3-27 13:30,12468.66992,12468.66992,12377.26953,209340000,12397.29004
2007-3-28 13:30,12396.49023,12396.49023,12257.41992,224830000,12300.36035
2007-3-29 13:30,12301.48047,12381.91016,12267.58984,208160000,12348.75
2007-3-30 13:30,12348.91016,12416.67969,12242.59961,233630000,12354.34961
2007-4-2 13:30,12354.51953,12394.98047,12324.28027,209420000,12382.2998
2007-4-3 13:30,12379.0498,12534.26953,12379.0498,220470000,12510.2998
2007-4-4 13:30,12511.36035,12541.50977,12495.75,210130000,12530.0498
2007-4-5 13:30,12523.21973,12572.46973,12500.38965,164930000,12560.2002
2007-4-9 13:30,12562.63965,12593.59961,12555.32031,191590000,12569.13965
2007-4-10 13:30,12568.49023,12588.55957,12549.46973,214690000,12573.84961
2007-4-11 13:30,12573.12012,12580.03027,12455.84961,245470000,12484.62012
2007-4-12 13:30,12483.63965,12557.34961,12428.21973,218300000,12552.95996
2007-4-13 13:30,12551.91016,12615.37988,12530.20996,224240000,12612.12988
2007-4-16 13:30,12611.63965,12731.17969,12611.30957,225020000,12720.45996
2007-4-17 13:30,12719.55957,12790.01953,12707.4502,256880000,12773.04004
2007-4-18 13:30,12771.08008,12838.45996,12728.99023,261950000,12803.83984
2007-4-19 13:30,12799.76953,12830.08008,12734.91992,262590000,12808.62988
2007-4-20 13:30,12811.15039,12966.29004,12810.16992,415650000,12961.98047
2007-4-23 13:30,12961.98047,12983.91992,12916.62988,223290000,12919.40039
2007-4-24 13:30,12919.63965,12989.86035,12901.67969,238400000,12953.94043
2007-4-25 13:30,12951.41992,13107.4502,12951.41992,250170000,13089.88965
2007-4-26 13:30,13088.83984,13132.7998,13068.12012,251620000,13105.5
2007-4-27 13:30,13104.04004,13148,13073.40039,270910000,13120.94043
2007-4-30 13:30,13120.20996,13162.05957,13061.53027,264090000,13062.91016
2007-5-1 13:30,13062.75,13137.75977,13041.2998,248960000,13136.13965
2007-5-2 13:30,13133.94043,13256.33008,13130.53027,251340000,13211.87988
2007-5-3 13:30,13206.65039,13246.82031,13196.03027,247240000,13241.37988
2007-5-4 13:30,13243.08008,13284.53027,13228.78027,236320000,13264.62012
2007-5-7 13:30,13264.12988,13317.69043,13260.7998,206190000,13312.96973
2007-5-8 13:30,13309.40039,13314.42969,13237.55957,225600000,13309.07031
2007-5-9 13:30,13300.62012,13369.29004,13278.34961,237040000,13362.87012
2007-5-10 13:30,13359.0498,13359.12988,13210.90039,224640000,13215.12988
2007-5-11 13:30,13212.2002,13333.4502,13212.04004,257840000,13326.21973
2007-5-14 13:30,13325.80957,13383.75977,13297.04004,199620000,13346.78027
2007-5-15 13:30,13346.0498,13481.59961,13339.46973,265250000,13383.83984
2007-5-16 13:30,13486.95996,13489.57031,13363.92969,237790000,13487.53027
2007-5-17 13:30,13487.53027,13516.70996,13447.79004,195800000,13476.71973
2007-5-18 13:30,13476.40039,13558.48047,13476.40039,282930000,13556.53027
2007-5-21 13:30,13556.53027,13586.03027,13529.13965,215550000,13542.87988
2007-5-22 13:30,13544.99023,13586.67969,13528.98047,201290000,13539.9502
2007-5-23 13:30,13540.83984,13609.75977,13505.16992,208260000,13525.65039
2007-5-24 13:30,13522.59961,13624.5498,13423.90039,240810000,13441.12988
2007-5-25 13:30,13441.94043,13516.13965,13440.07031,183470000,13507.28027
2007-5-29 13:30,13507.28027,13564.66016,13465.34961,205620000,13521.33984
2007-5-30 13:30,13517.88965,13636.08984,13456.73047,224780000,13633.08008
2007-5-31 13:30,13633,13673.07031,13614.71973,243510000,13627.63965
2007-6-1 13:30,13628.69043,13692,13624.38965,212780000,13668.11035
2007-6-4 13:30,13667.20996,13690.37988,13618.78027,177830000,13676.32031
2007-6-5 13:30,13673.19043,13673.50977,13551,223040000,13595.45996
2007-6-6 13:30,13590.66016,13591.07031,13437.30957,236830000,13465.66992
2007-6-7 13:30,13463.48047,13480.21973,13259.82031,298880000,13266.73047
2007-6-8 13:30,13267.13965,13431.21973,13251.53027,242000000,13424.38965
2007-6-11 13:30,13424.38965,13478.11035,13381.63965,183300000,13424.95996
2007-6-12 13:30,13424.38965,13449.5,13294.61035,233420000,13295.00977
2007-6-13 13:30,13287.62012,13485.12012,13287.62012,253050000,13482.34961
2007-6-14 13:30,13482.42969,13581.61035,13479.34961,228680000,13553.73047
2007-6-15 13:30,13556.65039,13688.66016,13556.49023,425080000,13639.48047
2007-6-18 13:30,13639,13667.94043,13608.75977,174380000,13612.98047
2007-6-19 13:30,13611.67969,13652.16992,13577.21973,233720000,13635.41992
2007-6-20 13:30,13636.55957,13674.36035,13483.25,274670000,13489.41992
2007-6-21 13:30,13486.66016,13564.20996,13398.87012,241170000,13545.83984
2007-6-22 13:30,13545.03027,13545.11035,13359.69043,380870000,13360.25977
2007-6-25 13:30,13360.08984,13488.76953,13299.78027,251720000,13352.0498
2007-6-26 13:30,13352.37012,13452.51953,13308.71973,240950000,13337.66016
2007-6-27 13:30,13336.92969,13433.00977,13259.86035,246010000,13427.73047
2007-6-28 13:30,13427.48047,13498.29004,13389.28027,207130000,13422.28027
2007-6-29 13:30,13422.61035,13524.54004,13314,262110000,13408.62012
2007-7-2 13:30,13409.59961,13537.87012,13409.51953,196410000,13535.42969
2007-7-3 13:30,13531.53027,13591.69043,13531.53027,111580000,13577.2998
2007-7-5 13:30,13576.24023,13580.05957,13513.49023,188840000,13565.83984
2007-7-6 13:30,13559.00977,13633.62988,13537.9502,176040000,13611.67969
2007-7-9 13:30,13612.66016,13670.45996,13609,192840000,13649.96973
2007-7-10 13:30,13648.58984,13649.24023,13496.16992,274420000,13501.7002
2007-7-11 13:30,13500.40039,13590.9502,13474.79004,224410000,13577.87012
2007-7-12 13:30,13579.33008,13869.94043,13579.16992,300520000,13861.73047
2007-7-13 13:30,13859.86035,13932.29004,13845.87988,223820000,13907.25
2007-7-16 13:30,13907.08984,13989.11035,13894.98047,209060000,13950.98047
2007-7-17 13:30,13951.95996,14021.9502,13942.84961,266020000,13971.5498
2007-7-18 13:30,13955.0498,13965.94043,13823.59961,324400000,13918.21973
2007-7-19 13:30,13918.79004,14015.84961,13918.79004,265390000,14000.41016
2007-7-20 13:30,14000.73047,14009.26953,13797.66992,377650000,13851.08008
2007-7-23 13:30,13851.73047,13973.99023,13851.73047,237450000,13943.41992
2007-7-24 13:30,13940.90039,13940.99023,13701.58984,296990000,13716.9502
2007-7-25 13:30,13718.25,13822.21973,13674.83984,266860000,13785.07031
2007-7-26 13:30,13783.12012,13783.4502,13335.2998,426880000,13473.57031
2007-7-27 13:30,13472.67969,13520.7998,13265.46973,337120000,13265.46973
2007-7-30 13:30,13266.20996,13397.73047,13219.13965,295450000,13358.30957
2007-7-31 13:30,13360.66016,13498.53027,13199.79004,319890000,13211.99023
2007-8-1 13:30,13211.08984,13393.01953,13132.65039,355960000,13362.37012
2007-8-2 13:30,13357.82031,13503.33008,13350.41992,264830000,13463.33008
2007-8-3 13:30,13462.25,13471.79004,13175.24023,301800000,13181.91016
2007-8-6 13:30,13183.12988,13470.16016,13158.58008,311810000,13468.78027
2007-8-7 13:30,13467.71973,13608.11035,13347.16992,273340000,13504.2998
2007-8-8 13:30,13497.23047,13695.82031,13484.79004,288040000,13657.86035
2007-8-9 13:30,13652.33008,13652.33008,13270.67969,362490000,13270.67969
2007-8-10 13:30,13270.58984,13306.51953,13057.86035,338560000,13239.54004
2007-8-13 13:30,13239.54004,13338.15039,13219.45996,215260000,13236.53027
2007-8-14 13:30,13235.71973,13269.78027,13018.26953,269120000,13028.91992
2007-8-15 13:30,13021.92969,13119.32031,12834.24023,272760000,12861.46973
2007-8-16 13:30,12861.46973,12885.84961,12517.94043,457150000,12845.78027
